0,1,2,3,4,5,6,7,8,9,10,11,12
-0.02289383514314975,-0.004862673286703557,-0.0018763404677308252,0.012790347993100006,0.016457505008164897,-0.07158032764252192,-0.032791114442341396,0.14291442705253027,0.20764148815138722,-0.12825223476418884,-0.24580895005295345,0.4482617075944073,0.32
0.022660416689478834,0.012097639712016448,0.010441102165690797,0.023354559619590962,0.013752389824887034,-0.06970073641467728,-0.03499468823089468,0.14188681584343327,0.20634431770917744,-0.12683651345878127,-0.24762832749508762,0.44862302403516613,0.4
0.0213175077182181,0.006408572938379643,0.015377278885517456,0.031028874259960093,0.01078281875672398,-0.06774429039298417,-0.03717002481411553,0.1408488894545069,0.2050253892112596,-0.12541266328558803,-0.24944667439249224,0.4489843216606142,0.4
-0.016930192956803897,-0.012052884451985515,0.014401317893671694,0.03444442630674957,0.007589846596189423,-0.06572411894114588,-0.039315147812695926,0.13980100945646917,0.20368487801941562,-0.12398076639502716,-0.25126396768384507,0.4493455999690079,0.34
0.013829377764902041,-0.011837165529210415,0.010008259536070565,0.03368595805133591,0.0042427363183665315,-0.06365335142286516,-0.04142808084732653,0.1387435374200363,0.20232295949542806,-0.12254090493751695,-0.2530801843078224,0.4497068584586021,0.36
-0.011821007159396409,0.01025817853840445,0.0036334622961373903,0.0294416183162099,0.0008434344711087541,-0.061545117201845266,-0.04350684753869924,0.1376768349159262,0.2009398090010798,-0.12109316106347688,-0.25489530120310183,0.45006809662765324,0.34
-0.002544460529917352,0.010080506132243032,-0.0027575754238453693,0.022463557138903724,-0.00249927732383008,-0.059412545641789126,-0.04554947150750559,0.13660126351485719,0.1995356018981526,-0.11963761674016239,-0.25670929549152316,0.45042931397441655,0.33
0.010589470745572855,-0.0037444649572495074,-0.00757128052310768,0.013503924556949314,-0.005676617444695616,-0.05726876610639966,-0.047553976374436924,0.13551718478754649,0.19811051354842846,-0.11817435320216876,-0.25852214502758636,0.4507905099971473,0.31
-0.010125382687845547,-0.006522493657291315,-0.008645980736063196,0.0033148706078788698,-0.0085798042697339,-0.05512690795938014,-0.04951838576018449,0.13442496030471088,0.19666471931369015,-0.11670345150092855,-0.2603338278489552,0.45115168419410245,0.27
0.00903756737159651,0.005652646731143329,-0.004564714287362275,-0.007251487363471577,-0.011100056177191134,-0.05300010056443334,-0.0514407232854391,0.133324951637068,0.1951983945557202,-0.11522499268787581,-0.26214432199329124,0.4515128360635364,0.29
-0.007383491437893897,-0.00030252550423761097,0.0018619348537935402,-0.016937377292834645,-0.013128591545312913,-0.05090147328526275,-0.05331901257089323,0.13221752035533607,0.19371171463629983,-0.11373905781444107,-0.26395360549825936,0.45187396510370603,0.26
0.005846228065038008,-0.005441590899152968,0.005051586568652543,-0.0244397316861143,-0.014556628752345207,-0.048844155485570924,-0.055151277237237624,0.1311030280302325,0.19220485491721206,-0.11224572793205752,-0.2657616564015225,0.4522350708128659,0.26
-0.005280482996293585,0.006408288494011772,0.0019124996594168451,-0.02893054439546036,-0.015275386176534298,-0.04684127652906104,-0.05693554090516376,0.12998183623247384,0.19067799076023934,-0.1107450840921577,-0.2675684527407438,0.45259615268927283,0.25
0.0061180842913131275,0.002212367776636143,-0.001572222244644775,-0.030337989043742575,-0.01517713054225638,-0.04490491743330568,-0.0586698271953627,0.12885430653277824,0.18913129752716293,-0.10923720734617343,-0.26937397255358636,0.4529572102311814,0.25
0.00048622863043951744,-0.01058357249029307,-0.003138951652143377,-0.028885251742951916,-0.014193615744968014,-0.043036298666782734,-0.0603521597285266,0.12772080050186435,0.1875649505797658,-0.10772217874553852,-0.2711781938777134,0.45331824293684797,0.23
-0.010818714361631473,-0.013490443582588383,-0.0019288732206372147,-0.02522392516577061,-0.012409968451050175,-0.04120639429530961,-0.0619805621253464,0.12658167971044698,0.18597912527983199,-0.10620007934168486,-0.27298109475078824,0.45367925030452805,0.22
0.013528682562989846,0.003573086531841456,0.0012519107494446213,-0.01983791313725118,-0.009990179429123253,-0.03937042042573349,-0.06355305800651347,0.12543730572924566,0.18437399698914106,-0.10467099018604377,-0.2747826532104753,0.45404023183247777,0.27
0.007306035671292633,0.019623450503788744,0.004145350736779133,-0.0131378420190314,-0.007105281532071146,-0.037485170960959484,-0.06506767099271898,0.12428804012897675,0.18274974106947642,-0.10313499233004873,-0.27658284729443633,0.4544011870189524,0.29
-0.014342180219611155,0.022576144008102757,0.004291677924588988,-0.005598540451474768,-0.00392528081420206,-0.03550846660246845,-0.06652242470465519,0.12313424448035958,0.18110653288262016,-0.10159216682513185,-0.2783816550403354,0.45476211536220745,0.28
-0.018814529108666853,0.011938405968891135,0.00046354155218766195,0.00202404043576368,-0.000620183329824816,-0.03339812805174027,-0.06791534276301267,0.1219762803541102,0.17944454779035415,-0.10004259472272525,-0.2801790544858359,0.455123016360499,0.27
0.01917612573560362,-0.009273407687360008,-0.004633481001815447,0.00884620364093049,0.0026400048667524463,-0.03111197601025579,-0.06924444878848277,0.1208145093209457,0.177763961154462,-0.09848635707426244,-0.2819750236686007,0.45548388951208285,0.29
0.019133418470555497,-0.023210734026840846,-0.007453043034361791,0.014094778404623354,0.005685277721220574,-0.02860783117949498,-0.07050776640175767,0.11964929295158519,0.1760649483367249,-0.09692353493117482,-0.2837695406262937,0.45584473431521433,0.28
-0.005656481009106313,-0.02527063168039141,-0.0051806566665195735,0.017191538618865493,0.008345629179271601,-0.02584351426093849,-0.07170331922352807,0.11848099281674533,0.17434768469892464,-0.09535420934489527,-0.2855625833965773,0.45620555026814935,0.26
-0.01675765086287833,-0.013221863313042601,0.0015751790800676325,0.0182031971646488,0.01045105318659703,-0.02277684595606695,-0.07282913087448538,0.11730997048714235,0.1726123456028452,-0.09377846136685597,-0.28735413001711535,0.4565663368691436,0.27
0.015484334096981673,0.007006784118880536,0.008986251380569469,0.017332096365477445,0.01185714899361743,-0.019365646966360464,-0.0738832249753211,0.11613658753349589,0.17085910641026703,-0.092196372048489,-0.2891441585255716,0.45692709361645273,0.33
-0.014401013290805426,0.015241827228886019,0.012593053449588136,0.014681481899053104,0.012519515236312371,-0.015567700956677154,-0.0748636621833493,0.1149612055265222,0.16908814248297444,-0.09060802244122829,-0.29093264695960824,0.4572878200083321,0.31
-0.011606689914711841,0.00960370669122132,0.009239672780766298,0.010463672859196294,0.012427479914520107,-0.011358454837950428,-0.07576865130237266,0.11378418603693902,0.1672996291827476,-0.08901349359650455,-0.2927195733568892,0.45764851554303804,0.3
0.013329625793517177,-0.002156797942404386,0.0009981150802494511,0.005379834626395307,0.011639194764979446,-0.006784564054751051,-0.07659643817281736,0.11260589063546542,0.16549374187136942,-0.08741286656575135,-0.2945049157550783,0.45800917971882626,0.3
-0.001023800238975108,-0.002823437145624382,-0.008752408707751555,0.00025251300952674246,0.010232305591416186,-0.001912178118636556,-0.0773452686351078,0.11142668089281574,0.16367065591062271,-0.08580622240040012,-0.29628865219183775,0.4583698120339519,0.27
-0.013071985793458654,0.0012646848829406285,-0.016104050205624314,-0.0040957461825335845,0.008290284844687357,0.0031867268117042324,-0.07801338852967055,0.11024691837970972,0.16183054666229055,-0.08419364215188446,-0.29807076070483207,0.4587304119866712,0.25
0.012605001288540033,-0.001066564608667222,-0.01607967809095703,-0.00690160147211561,0.005894671447841947,0.008442108105390575,-0.0785990436969303,0.1090669646668646,0.15997358948815235,-0.08257520687163537,-0.2998512193317232,0.4590909790752392,0.27
-0.011498406306571948,-0.003081662451849057,-0.008296306885601054,-0.00779172198577627,0.003126100273371057,0.013784827182099443,-0.07910047997731273,0.10788718132499632,0.15809995974999466,-0.08095099761108758,-0.30163000611017515,0.4594515127979123,0.25
0.009712238994327856,0.004872076740615306,0.0027838492320662028,-0.007074042048936222,7.449394381918873e-05,0.019145745461507407,-0.07951594321124388,0.1067079299248251,0.15620983280959538,-0.07932109542167085,-0.3034070990778511,0.4598120126529456,0.29
-0.007684113252169136,0.002148024332209711,0.012166581403335578,-0.00525875942961243,-0.003121154755073718,0.02445572436329136,-0.07984367923914905,0.10552957203706649,0.1543033840287397,-0.07768558135481918,-0.3051824762724151,0.46017247813859574,0.28
0.00611034528380075,-0.007215398073469476,0.01645377175611274,-0.002918508103737574,-0.006259416829651984,0.029645625307128064,-0.08008193390145286,0.10435246923243899,0.15238078876920774,-0.0760445364619646,-0.306956115731529,0.46053290875311714,0.29
-0.005414412935436949,-0.0031058935688508863,0.012423367470138863,-0.0006010611861730474,-0.009105828635603289,0.03464630971269446,-0.0802289530385817,0.10317698308165935,0.15044222239278351,-0.07439804179453956,-0.30872799549285707,0.4608933039947663,0.28
-0.005282407316576328,0.004242318051699546,0.0034822422491978273,0.0013750053932865647,-0.01142354166676794,0.03938863899966716,-0.08028298249096097,0.10200347515544551,0.14848786026124874,-0.0727461784039763,-0.3104980935940627,0.46125366336179896,0.28
-0.001203520465605559,0.007763710419091708,-0.005503455940636245,0.0027509540064110808,-0.012982616922068077,0.04380844130296854,-0.08024217430319183,0.10083221322868968,0.14651787773638686,-0.07108902734170784,-0.3122663880728087,0.4616139863524705,0.28
0.006032948044237698,0.00538813396672623,-0.011583538968530732,0.003271015653324663,-0.013579309517266887,0.04786477024600759,-0.08010428746288034,0.09966307201929189,0.14453245017997776,-0.06942666965916595,-0.3140328569667588,0.46197427246503686,0.28
-0.005643572839236735,-0.0015396190016258946,-0.013941489095070677,0.002733749115067253,-0.013083488783191639,0.051535965886341815,-0.07986689249509546,0.09849573778261134,0.1425317529538055,-0.06775918640778357,-0.31579747831357563,0.46233452119775376,0.26
-0.0023333209205663456,-0.007204530605363619,-0.012253210396498118,0.0012279368759782407,-0.011610284225827659,0.054807267744561294,-0.07952744345053073,0.09732978029963486,0.14051596141965156,-0.06608665863899266,-0.3175602301509234,0.4626947320488767,0.26
0.0034065919758715707,-0.008967291583213726,-0.006798601977703824,-0.0008561249387701495,-0.009340646533059601,0.057664800550138805,-0.07908334991406779,0.09616472488553535,0.13848525093929884,-0.06440916740422616,-0.31932109051646446,0.4630549045166612,0.27
0.0023644238509647913,-0.00607802534750872,0.0005181341011110904,-0.0029401068073317237,-0.0064751939857946965,0.06009468903254732,-0.07853204049812135,0.0950001158830198,0.13643979687452912,-0.06272679375491656,-0.3210800374478624,0.46341503809936335,0.28
-0.0023125767259711437,0.00016664231514342508,0.007451181882473903,-0.004411977149689453,-0.003219121219991801,0.06208338688364954,-0.0778713605264742,0.09383558538377317,0.1343797745871237,-0.061039618742494944,-0.32283704898278104,0.4637751322952388,0.29
0.0033315834007081237,0.007647608740135685,0.011768457700582212,-0.004668186380844584,0.00023085912340807015,0.06361866364486968,-0.07710058011323387,0.09267087442024327,0.1323053594388669,-0.059347723418395226,-0.32459210315888365,0.4641351866025434,0.31
-0.005219805572485442,0.01271847422199301,0.011407060237416063,-0.0033069465524978173,0.0037106136923819467,0.06468861782002128,-0.07621932169304273,0.09150574738302329,0.13021672679154073,-0.05765118883404967,-0.3263451780138326,0.4644952005195319,0.31
-0.0030731834215400977,0.011562540905554121,0.005774985806297452,-0.0006594968753635445,0.007078166784764648,0.06528134791291865,-0.07522720770054296,0.09033996866270645,0.12811405200692616,-0.05595009604089017,-0.32809625158529215,0.4648551735444615,0.31
0.007935065583672175,0.004052942940791738,-0.002373913970809824,0.0026334211630369346,0.010195302155305445,0.0653849524273758,-0.07412386057037607,0.0891733026498855,0.12599751044680627,-0.05424452609034977,-0.32984530191092487,0.4652151051755867,0.31
-0.007285203994083698,-0.007443452477145312,-0.009491619231727005,0.005896925957154645,0.012923803558754485,0.06498793138770947,-0.07290930425768753,0.08800551373515321,0.12386727747296307,-0.0525345600338604,-0.33159230702839454,0.4655749949111637,0.28
0.00014675324734919485,-0.01453066899250028,-0.012030110114275596,0.008456135901440624,0.01512440477267769,0.06408171041408911,-0.07158543833629111,0.08683636630910252,0.12172352844717796,-0.050820278922853554,-0.3333372449753648,0.46593484224944826,0.28
0.003642404306285923,-0.012216274193220179,-0.007700243504196783,0.009767302343478071,0.01665471032021207,0.06266289019057453,-0.07015564204712868,0.08566562476232596,0.11956643873123508,-0.04910176380876383,-0.33508009378949805,0.4662946466886959,0.29
-0.00280940209620618,-0.0015765067801856176,0.0007516167210872239,0.00978008467519972,0.017405563828258704,0.060728490171630185,-0.0686235641677985,0.08449305348541637,0.1173961836869159,-0.0473790957430221,-0.33682083150845826,0.4666544077271626,0.3
0.0037127373900731767,0.008507017569043951,0.009320229936234745,0.008439178989673717,0.01739413238914265,0.05828586874062678,-0.06699285347589792,0.08331841686896649,0.11521293867600275,-0.045652355777061365,-0.33855943616990836,0.4670141248631034,0.32
0.004280664457937671,0.010982969792108315,0.013991599203919331,0.005637465860439382,0.01669081577214335,0.05536899847768163,-0.06526715874902667,0.08214147930357028,0.11301687906027748,-0.0439216249623137,-0.3402958858115118,0.4673737975947747,0.32
0.00509515065295803,0.0023924352256993074,0.011815063838526974,0.001462270624648097,0.015380514256332911,0.05201822618598564,-0.06345018102855499,0.08096205744359332,0.11080818020152276,-0.042186984350212016,-0.3420301584709317,0.4677334254204317,0.3
-0.0051910104621990475,-0.008001020170542612,0.004224652841062792,-0.0035605920956091096,0.013550446509180171,0.048273898668729574,-0.06154583041095416,0.07978017699850037,0.10858701746152148,-0.040448514992188433,-0.34376223218583174,0.4680930078383307,0.26
0.004575219581110649,-0.004886916620225968,-0.005995957589987989,-0.008802113598449965,0.011287831198153577,0.04417636272910492,-0.05955806925646821,0.07859591594153256,0.1063535662020539,-0.03870629793967569,-0.3454920849938745,0.4684525443467268,0.25
-0.004376594391541391,0.005548655610230637,-0.014643047570257143,-0.013633285181992198,0.008679886990722375,0.03976596517030197,-0.057490859925341066,0.07740935224592675,0.10410800178490447,-0.03696041424410592,-0.34721969493272453,0.4688120344438761,0.23
0.0057239334750836665,0.0005058073175360017,-0.017439919308171424,-0.017425098144353363,0.005813832554354885,0.03508305279551195,-0.05534816477781663,0.07622056388492154,0.1018504995718555,-0.035210944956912064,-0.34894504004004395,0.4691714776280339,0.22
-0.008630195871201509,-0.004601221213187555,-0.01699667602306911,-0.019598487353726914,0.0027768865565200394,0.030167972407925788,-0.05313394617413936,0.07502962883175744,0.09958123492468604,-0.033457971129524644,-0.35066809835349655,0.46953087339745636,0.19
